family,league_code,rows,fixtures,fallback_rows,fallback_rate,live_auc,challenger_auc,delta_auc,live_brier,challenger_brier,delta_brier,live_log_loss,challenger_log_loss,delta_log_loss,live_ece,challenger_ece,delta_ece
anytime,F1,168,42,0,0.0,0.7244897959183673,0.7147392290249432,-0.009750566893424018,0.20114761241198909,0.20649512646059454,0.005347514048605451,0.5828661598044589,0.5972138350401257,0.014347675235666824,0.07402924624483671,0.09854562121080888,0.02451637496597217
anytime,F2,148,37,0,0.0,0.7069791666666666,0.6839583333333333,-0.023020833333333268,0.19973148134926533,0.2007347693262822,0.0010032879770168757,0.5871622485726193,0.5871382948204518,-2.395375216757145e-05,0.06984150818115256,0.06397659306739502,-0.005864915113757543
anytime,G1,128,32,0,0.0,0.7890560875512996,0.7266757865937072,-0.062380300957592394,0.1758131985759576,0.19275568872867382,0.016942490152716233,0.5247091643249213,0.5661690903373477,0.04145992601242643,0.0676771717886602,0.055922309319634995,-0.011754862469025205
anytime,I1,176,44,0,0.0,0.7462231462231461,0.7161469161469161,-0.03007623007623006,0.19341211729089486,0.1998389367978543,0.006426819506959447,0.5678309459540595,0.5852202202778034,0.01738927432374393,0.07223835524034579,0.06637328813828158,-0.005865067102064206
anytime,I2,208,52,0,0.0,0.7725289977198374,0.7560226033508476,-0.01650639436898982,0.18374793860195476,0.19210040403734382,0.008352465435389061,0.5450815491963816,0.566122298578806,0.021040749382424395,0.07132457680521165,0.031846641034972034,-0.039477935770239614
anytime,IE1,52,13,0,0.0,0.7414414414414414,0.7315315315315315,-0.00990990990990992,0.19401433928520215,0.19372120891169406,-0.0002931303735080881,0.5687871592431326,0.5643138042882696,-0.004473354954863007,0.13060586425132575,0.13151721001250452,0.0009113457611787668
anytime,JP1,120,30,0,0.0,0.61996336996337,0.6282051282051282,0.008241758241758212,0.22840908341790778,0.2284336947598325,2.4611341924718477e-05,0.6576264571082404,0.6527493049456338,-0.004877152162606646,0.09369280297733537,0.13739031651560785,0.043697513538272476
anytime,MX1,140,35,0,0.0,0.7860331632653061,0.7525510204081632,-0.033482142857142905,0.1841550061545234,0.19798520488892682,0.013830198734403415,0.5458007674128065,0.5776994324458337,0.031898665033027185,0.07670364833891917,0.16446888259638376,0.08776523425746459
anytime,N1,156,39,0,0.0,0.7571692101291296,0.7580077142377998,0.0008385041086701461,0.19626693347094373,0.20008662999295831,0.0038196965220145818,0.5844362924151261,0.5872914220220949,0.002855129606968876,0.06079792390154526,0.08568662546055052,0.024888701559005258
anytime,P1,168,42,0,0.0,0.770356140091621,0.7681395005172158,-0.0022166395744052103,0.19071414143089654,0.1907999970389755,8.58556080789441e-05,0.5677523465308115,0.5646196992250528,-0.0031326473057586846,0.07924301925893772,0.055514029394224826,-0.02372898986471289
anytime,PL1,148,37,0,0.0,0.6617141702041641,0.664038811400849,0.0023246411966848513,0.2133109564886476,0.20759055983932126,-0.005720396649326331,0.6181838406326174,0.6045459177896928,-0.013637922842924644,0.08111509409565308,0.08965250946542845,0.00853741536977537
anytime,RO1,176,44,0,0.0,0.7695646367521369,0.7697649572649572,0.0002003205128202623,0.1914945717888197,0.19310682901330536,0.0016122572244856581,0.5662409170522011,0.5699732071695259,0.003732290117324788,0.06922033233629507,0.04132141562077744,-0.027898916715517634
anytime,SC0,140,35,0,0.0,0.7224702380952381,0.7572278911564626,0.03475765306122447,0.20775763496898741,0.19557734301907106,-0.01218029194991635,0.6344189878775339,0.5729414957979259,-0.061477492079608065,0.06064237810349517,0.06550563406493311,0.00486325596143794
anytime,SC1,88,22,0,0.0,0.757183908045977,0.7850574712643679,0.02787356321839085,0.18584767282772285,0.1845474904190312,-0.001300182408691647,0.5536983870775741,0.5492134990207528,-0.004484888056821346,0.10913947597839023,0.06983492804408908,-0.039304547934301146
anytime,SC2,100,25,0,0.0,0.69041157847128,0.6865671641791045,-0.0038444142921755242,0.19959241732897112,0.19971812142835219,0.0001257040993810632,0.5844616081413592,0.5829611611276166,-0.001500447013742523,0.13493852907910464,0.09314893741784686,-0.041789591661257786
anytime,SC3,112,28,0,0.0,0.7140158021298524,0.7068017863277225,-0.007214015802129881,0.20548083839732248,0.20525144773532708,-0.00022939066199539893,0.6004009233379292,0.5998844080235818,-0.0005165153143473766,0.10591325525461304,0.09586903430827871,-0.010044220946334323
anytime,SP1,176,44,0,0.0,0.744676549865229,0.7575471698113208,0.012870619946091733,0.1979126666183535,0.19384554255282804,-0.0040671240655254515,0.5788837004757089,0.5701487606899683,-0.00873493978574058,0.08668405818563922,0.06656436862754758,-0.02011968955809164
anytime,SP2,196,49,0,0.0,0.7571037315987675,0.7870592262923656,0.02995549469359804,0.18632479449894035,0.1833912697761748,-0.0029335247227655625,0.5533212935503243,0.5463704550797965,-0.006950838470527798,0.07019129192932222,0.10439739180796506,0.03420609987864284
anytime,T1,148,37,0,0.0,0.7230870217554388,0.744748687171793,0.02166166541635417,0.20890572754113626,0.2021136704310707,-0.006792057110065558,0.6072320451581913,0.5908617983455895,-0.016370246812601796,0.0722238245679856,0.06699280157640426,-0.005231022991581333
corners,AT1,216,18,0,0.0,0.6710424710424711,0.6515658515658516,-0.019476619476619494,0.2324254774705086,0.2369349617771317,0.004509484306623096,0.6579015862034625,0.6691259173994178,0.01122433119595534,0.0616339131635643,0.062108198753339464,0.0004742855897751641
corners,B1,492,41,0,0.0,0.7416509789156626,0.7422628012048192,0.0006118222891566827,0.19161205152974098,0.19248768295470867,0.0008756314249676878,0.56621586046944,0.5680223470647111,0.0018064865952711617,0.10051603513595676,0.1047899223870233,0.004273887251066533
corners,BR1,444,37,0,0.0,0.6756584448160535,0.6995923913043478,0.023933946488294278,0.22362921841732755,0.21747961224345128,-0.006149606173876276,0.6374762848031424,0.6275912694218885,-0.00988501538125397,0.045718452433586486,0.0640093951135855,0.018290942679999013
corners,CH1,432,36,0,0.0,0.7324404041293391,0.7314168739407012,-0.0010235301886378778,0.2057343812660331,0.20620899070111895,0.0004746094350858432,0.5973684379001608,0.599492922680247,0.0021244847800862,0.04428380978980471,0.03765562286952269,-0.0066281869202820184
corners,CH2,300,25,0,0.0,0.7320355951056731,0.7328142380422691,0.000778642936596019,0.21335181335959313,0.21087690737400525,-0.0024749059855878885,0.6140031527316329,0.6094669454170368,-0.00453620731459603,0.06344180742367503,0.0616117912080337,-0.001830016215641328
corners,CL,600,50,0,0.0,0.7223897410222567,0.7042578853943835,-0.018131855627873228,0.20905829655964642,0.21384584847333396,0.004787551913687543,0.6036294006949426,0.6136894075741142,0.010060006879171524,0.03170790966672203,0.03705168584266771,0.005343776175945676
corners,D1,576,48,0,0.0,0.7443940431359124,0.7479214554702401,0.0035274123343277397,0.20498251192390407,0.2018799809331546,-0.0031025309907494747,0.5986682022713541,0.5889180843115381,-0.009750117959815952,0.04774103102227488,0.03277464229292229,-0.01496638872935259
corners,D2,540,45,0,0.0,0.6782224058350903,0.6788420992649153,0.0006196934298250412,0.2187232499540479,0.21926082327450744,0.0005375733204595334,0.6259528758663755,0.6273376327354236,0.0013847568690481538,0.028425593262726017,0.025108251878452194,-0.0033173413842738225
corners,DK1,216,18,0,0.0,0.7246913580246914,0.7361682670324645,0.011476909007773095,0.2031324450981859,0.20032481739720892,-0.002807627700976978,0.5910792024961641,0.5853924779138228,-0.005686724582341318,0.049321933853452134,0.06270246937386995,0.013380535520417812
corners,E0,612,51,0,0.0,0.7284510010537408,0.7216793300427042,-0.006771671011036595,0.20455432993659636,0.20680153835741344,0.002247208420817076,0.595504951993746,0.5998064834131646,0.0043015314194185805,0.030510229332101683,0.03217530547516854,0.001665076143066855
corners,E1,1044,87,0,0.0,0.7149284543923131,0.7060701526843512,-0.008858301707961869,0.20713910121584142,0.2093586040360649,0.0022195028202234846,0.601494633843192,0.606104619189996,0.004609985346804013,0.02494244303278243,0.022115743544018067,-0.0028266994887643643
corners,E2,1080,90,0,0.0,0.7085240967025564,0.6970765404032431,-0.011447556299313377,0.21307280503651493,0.2160679535842645,0.002995148547749571,0.6137747695950738,0.6213618717264954,0.0075871021314215525,0.015306133152890613,0.023030425128737986,0.007724291975847373
corners,E3,1128,94,0,0.0,0.6812166624333249,0.6719138938277875,-0.00930276860553736,0.22461206330042158,0.22791345936229493,0.0033013960618733518,0.6422966483407987,0.6489634373292311,0.006666788988432426,0.03964012808443691,0.050298951090962225,0.010658823006525313
corners,EC,984,82,0,0.0,0.700505402579296,0.7027971418612757,0.0022917392819796767,0.21056472704171578,0.2093224558021896,-0.001242271239526166,0.6092973915306181,0.6066856136216155,-0.0026117779090025772,0.03255239268867375,0.01598777640414907,-0.01656461628452468
corners,ECL,192,16,0,0.0,0.7294973544973544,0.7336860670194004,0.004188712522046001,0.2172207334125229,0.21447775070894326,-0.002742982703579644,0.6219120534572342,0.6166016001962874,-0.0053104532609468125,0.10884860775145769,0.0998234975674153,-0.009025110184042381
corners,EL,624,52,0,0.0,0.7297554845803446,0.7027802502748834,-0.026975234305461115,0.20818269705787992,0.2165237754664011,0.008341078408521191,0.6026911110960633,0.621897690661032,0.01920657956496863,0.03947210136284963,0.022537786610531706,-0.016934314752317922
corners,F1,540,45,0,0.0,0.7116673073754737,0.7388516667581965,0.02718435938272279,0.22031052981622276,0.20971214013239725,-0.01059838968382551,0.6307940411547303,0.6067307039203756,-0.02406333723435461,0.06705343068933331,0.053470733738452056,-0.013582696950881254
corners,F2,540,45,0,0.0,0.7542934266158019,0.7254135048408643,-0.02887992177493759,0.20657289516836608,0.2126738693686593,0.0061009742002932354,0.600611375572937,0.6145757988261894,0.013964423253252423,0.05719549815731119,0.048982496723165396,-0.008213001434145793
corners,G1,480,40,0,0.0,0.7308878414606368,0.7212945278687951,-0.009593313591841679,0.22011829429920224,0.2216243091765872,0.0015060148773849702,0.6279421813168574,0.6323672078209163,0.004425026504058849,0.11354713204964052,0.10739656778193718,-0.006150564267703343
corners,I1,600,50,0,0.0,0.7095282557467432,0.7091392112400516,-0.0003890445066915271,0.22197272189676695,0.2215169943903126,-0.0004557275064543398,0.6336398543466547,0.6329262972103044,-0.0007135571363503512,0.07639342179440112,0.07438768555840977,-0.0020057362359913455
corners,I2,720,60,0,0.0,0.705500145016274,0.7203200025780669,0.014819857561792937,0.21222219728413994,0.207440324248557,-0.004781873035582945,0.6132946150406966,0.6021279961755194,-0.011166618865177225,0.0359082068089586,0.025599403376317532,-0.010308803432641067
corners,IE1,168,14,0,0.0,0.6733750533352296,0.6843265538330252,0.010951500497795585,0.22778852173342395,0.22487622334349738,-0.002912298389926571,0.6489650300980032,0.6448407155048161,-0.004124314593187073,0.04544925726388612,0.05276121162209745,0.007311954358211331
corners,JP1,480,40,0,0.0,0.6925239192681053,0.6947849011802499,0.002260981912144633,0.22681204857459583,0.22713940443267108,0.00032735585807525114,0.6467934031064332,0.6466358075023456,-0.00015759560408756812,0.09240810787138513,0.08588323155855467,-0.006524876312830469
corners,MX1,420,35,0,0.0,0.6784146979240093,0.6607016985379386,-0.017712999386070738,0.23421728735602834,0.23871097995882404,0.004493692602795696,0.662273687651526,0.6716309544614335,0.00935726680990745,0.0970912225176003,0.09511016796231889,-0.001981054555281414
corners,N1,564,47,0,0.0,0.7225827946958086,0.7196908109548878,-0.0028919837409207005,0.20140910703735734,0.20355114429311585,0.002142037255758511,0.589919189665113,0.5933043522466918,0.0033851625815787267,0.04079308339191507,0.03010432045236998,-0.010688762939545092
corners,P1,540,45,0,0.0,0.7464258060947956,0.737929318068691,-0.008496488026104587,0.2036386309288421,0.20544316526189696,0.001804534333054858,0.5922249545041379,0.5961910268736138,0.0039660723694758815,0.026180293035811167,0.04251783938412654,0.01633754634831537
corners,PL1,432,36,0,0.0,0.6971213600852273,0.7063876065340908,0.009266246448863535,0.21516472485065674,0.21258167787894763,-0.0025830469717091076,0.6188896399623798,0.6141075400955763,-0.0047820998668034465,0.031129742579972662,0.035423748480500214,0.004294005900527552
corners,RO1,612,51,0,0.0,0.7540600247858182,0.7298776873753974,-0.024182337410420862,0.20241129886833867,0.20844170400817696,0.006030405139838296,0.5904955431983219,0.6042225147754575,0.01372697157713565,0.04567777396805898,0.03583031035422541,-0.009847463613833568
corners,RU1,36,3,0,0.0,0.7395833333333333,0.7395833333333334,1.1102230246251565e-16,0.22792000936182624,0.22505272383213837,-0.002867285529687874,0.6432494704165486,0.6355944629404333,-0.00765500747611525,0.23642267888392393,0.23169152295196188,-0.00473115593196205
corners,SC0,432,36,0,0.0,0.6701993075284091,0.6832164417613635,0.013017134232954475,0.22164237499430092,0.2180021959798386,-0.0036401790144623136,0.6347413887509179,0.626154514230013,-0.008586874520904897,0.042548202736367044,0.02165415891626423,-0.020894043820102813
corners,SC1,264,22,0,0.0,0.6751094251531952,0.680070032098045,0.004960606944849788,0.22529179863136733,0.22384397360622196,-0.0014478250251453717,0.6417469252889082,0.6392906745216009,-0.0024562507673072664,0.039673974515878285,0.04166749862478247,0.0019935241089041877
corners,SC2,24,2,0,0.0,0.8703703703703705,0.8981481481481481,0.02777777777777768,0.2430938444623908,0.20974099388703202,-0.03335285057535878,0.6837948397927717,0.6123626453005641,-0.07143219449220761,0.32392868624185456,0.2916326001986633,-0.03229608604319123
corners,SC3,12,1,0,0.0,0.9714285714285715,0.9428571428571428,-0.028571428571428692,0.16110224320053598,0.15186944431094623,-0.00923279888958975,0.5004933404860076,0.4830386146305113,-0.01745472585549629,0.30735716984356076,0.2949375719474656,-0.012419597896095147
corners,SP1,612,51,0,0.0,0.7460885450247152,0.7385987534923705,-0.007489791532344747,0.20638829455524382,0.20733224448807758,0.0009439499328337542,0.6001727694243263,0.6024452075064599,0.002272438082133621,0.04755336206374584,0.03510747092488782,-0.012445891138858016
corners,SP2,660,55,0,0.0,0.7376107753346435,0.727029181653009,-0.010581593681634471,0.20944576478376256,0.21119714235375622,0.0017513775699936618,0.6066913865609076,0.6105671617585003,0.0038757751975927457,0.051735443310205936,0.03820376143905862,-0.013531681871147318
corners,T1,600,50,0,0.0,0.718181717131297,0.7280467742652617,0.009865057133964683,0.2192633608279261,0.21411248741253194,-0.005150873415394164,0.6277511900406728,0.6161061357389783,-0.01164505430169449,0.07213751532917013,0.06657396989052368,-0.0055635454386464556
corners,TST_b593f7,36,3,0,0.0,1.0,1.0,0.0,0.27849751393521666,0.22109710167270336,-0.0574004122625133,0.7548531783415815,0.6249482379267042,-0.12990494041487732,0.4881440397209315,0.4322735984746798,-0.055870441246251734
corners,TST_f6c25e,36,3,0,0.0,1.0,1.0,0.0,0.27849751393521666,0.22109710167270336,-0.0574004122625133,0.7548531783415815,0.6249482379267042,-0.12990494041487732,0.4881440397209315,0.4322735984746798,-0.055870441246251734
corners,TST_f83272,36,3,0,0.0,1.0,1.0,0.0,0.27849751393521666,0.22109710167270336,-0.0574004122625133,0.7548531783415815,0.6249482379267042,-0.12990494041487732,0.4881440397209315,0.4322735984746798,-0.055870441246251734
scoreline_directional,AT1,278,24,134,0.48201438848920863,0.7186632747456059,0.7659574468085106,0.04729417206290476,0.195672145629119,0.18120033765971785,-0.014471807969401146,0.5832357126605474,0.5427530337587914,-0.04048267890175605,0.1111520239394668,0.07002402791493605,-0.04112799602453075
scoreline_directional,B1,486,42,234,0.48148148148148145,0.7126734719327312,0.7337929560151782,0.021119484082447015,0.20503484980465975,0.19792478207661518,-0.007110067728044567,0.6049471603313565,0.5905898626849164,-0.014357297646440115,0.05656199286738511,0.0352140443803227,-0.02134794848706241
scoreline_directional,BR1,427,37,205,0.48009367681498827,0.6746052631578947,0.6928468899521532,0.018241626794258448,0.2154139565190727,0.2086181667425276,-0.0067957897765451025,0.6239110195299137,0.6084124458066493,-0.015498573723264353,0.07564484304694147,0.07475264837271178,-0.0008921946742296849
scoreline_directional,CH1,488,42,236,0.48360655737704916,0.7791967138293017,0.7732177088087632,-0.005979005020538497,0.1792100332033661,0.1817784616426488,0.002568428439282705,0.5358062940838415,0.5418205283055018,0.006014234221660253,0.08761522728027439,0.05177630071022973,-0.03583892657004466
scoreline_directional,CH2,292,25,142,0.4863013698630137,0.6902407672912443,0.7101893508676521,0.01994858357640783,0.21168135527518564,0.20563192401145025,-0.006049431263735389,0.6199249083690528,0.6021481375293827,-0.01777677083967011,0.07032278963462796,0.07137009952523554,0.001047309890607584
scoreline_directional,CL,395,34,191,0.4835443037974684,0.7523799449968268,0.7342394753543473,-0.018140469642479506,0.2004964652216431,0.20354809205735241,0.003051626835709309,0.58224330776388,0.5920275057794253,0.009784198015545309,0.08182183717604462,0.0812445975188338,-0.0005772396572108207
scoreline_directional,D1,566,49,272,0.48056537102473496,0.8120964440864616,0.8160643312690637,0.003967887182602103,0.17115641214536773,0.16890336203044734,-0.002253050114920385,0.5151950164966015,0.507470506732691,-0.007724509763910481,0.07393266354991428,0.08439293460138915,0.010460271051474873
scoreline_directional,D2,521,45,251,0.4817658349328215,0.7554025022115506,0.7601257424491343,0.004723240237583748,0.19059196397711559,0.18722968653134456,-0.003362277445771028,0.5634596898159442,0.5589689548754199,-0.004490734940524321,0.015507947953392838,0.02911712396359739,0.013609176010204553
scoreline_directional,DK1,274,24,130,0.4744525547445255,0.7912801484230055,0.7824675324675324,-0.008812615955473113,0.1770773093449358,0.18170378714354143,0.004626477798605644,0.5292176264870077,0.5363692794341064,0.007151652947098741,0.051674474572581064,0.05164111036955722,-3.33642030238418e-05
scoreline_directional,E0,727,63,349,0.48005502063273725,0.7627181641887524,0.7642453135100193,0.001527149321266963,0.18661344092919996,0.18688127008671887,0.0002678291575189118,0.5521636157899262,0.5523839384694474,0.0002203226795212121,0.029031478032114543,0.045618719436567194,0.01658724140445265
scoreline_directional,E1,894,77,432,0.48322147651006714,0.7465559780709303,0.7457657178327569,-0.0007902602381734125,0.19722444803990408,0.19712750871556758,-9.693932433649244e-05,0.5796362525090324,0.5788270735342589,-0.0008091789747735056,0.03207102848290918,0.04832249344338083,0.016251464960471654
scoreline_directional,E2,1042,90,502,0.4817658349328215,0.7854381468510947,0.7798485708136873,-0.0055895760374073955,0.17989347704695843,0.1823844202414339,0.002490943194475459,0.5370266197390449,0.5428688853259008,0.005842265586855966,0.03460474330532959,0.023448297443158753,-0.011156445862170836
scoreline_directional,E3,1085,94,521,0.480184331797235,0.7296863053419698,0.7335578989887334,0.0038715936467635936,0.19999029990211425,0.19857566227183224,-0.0014146376302820174,0.5858249549802903,0.5822789735262293,-0.0035459814540610424,0.033294497597411606,0.04199709525036812,0.008702597652956515
scoreline_directional,EC,959,83,461,0.4807090719499479,0.7614876719918737,0.7653938498476314,0.003906177855757642,0.18784331305183335,0.1860805961473869,-0.0017627169044464597,0.556496879072771,0.5528352262566744,-0.00366165281609665,0.02387830349222404,0.02918151290958999,0.0053032094173659505
scoreline_directional,ECL,185,16,89,0.4810810810810811,0.768348623853211,0.7905601158860454,0.022211492032834346,0.19306084893134448,0.18082888101930616,-0.012231967912038316,0.5731548565698233,0.5412618528904772,-0.03189300367934611,0.0779367535746707,0.09975642945735162,0.021819675882680925
scoreline_directional,EL,392,34,188,0.47959183673469385,0.7857712071666072,0.7762908411420405,-0.0094803660245667,0.18114422282879505,0.18282296855163208,0.0016787457228370217,0.538144701342453,0.54504736780806,0.006902666465606999,0.05855363231687246,0.04915356524602871,-0.009400067070843753
scoreline_directional,F1,571,49,277,0.4851138353765324,0.7750161603102779,0.7773626373626373,0.0023464770523594636,0.18466054040100446,0.18231076865734244,-0.0023497717436620214,0.546793736324326,0.5436303432366828,-0.0031633930876432403,0.0497650446315678,0.031099681360666386,-0.018665363270901413
scoreline_directional,F2,533,46,257,0.4821763602251407,0.743817740127071,0.7286968979693534,-0.015120842157717584,0.18834787606089387,0.19403185270961806,0.005683976648724193,0.5581075824173696,0.5711536141087762,0.013046031691406612,0.049438590728243394,0.04394508370727567,-0.005493507020967722
scoreline_directional,G1,458,39,224,0.4890829694323144,0.7904995987158909,0.7759831460674157,-0.014516452648475231,0.17946022616438415,0.1828555417346947,0.0033953155703105586,0.5341278554591172,0.5421888685316902,0.008061013072573009,0.04099224609993941,0.027637284433813848,-0.01335496166612556
scoreline_directional,I1,615,53,297,0.48292682926829267,0.8036196291871323,0.789503960352228,-0.014115668834904227,0.17596145207401748,0.18131450694825935,0.005353054874241869,0.5263663577099307,0.5401147973787176,0.013748439668786916,0.04424081188645171,0.02309503921183522,-0.021145772674616488
scoreline_directional,I2,825,71,399,0.48363636363636364,0.7879555555555555,0.755447619047619,-0.032507936507936486,0.17582539916041542,0.18704357816438447,0.011218179003969042,0.5288180768973496,0.5566002546964792,0.027782177799129615,0.034894559528382794,0.024292023786318215,-0.01060253574206458
scoreline_directional,IE1,221,19,107,0.4841628959276018,0.739124621144589,0.7946157960420752,0.05549117489748623,0.19372389313153646,0.17919402549612204,-0.014529867635414417,0.5659764694465123,0.529394316309896,-0.03658215313661628,0.048522167816954266,0.08265331523254077,0.0341311474155865
scoreline_directional,JP1,466,40,226,0.48497854077253216,0.6659123225121664,0.6697775018524823,0.0038651793403159385,0.21714872339008404,0.21946933600442622,0.002320612614342188,0.634438402411742,0.6456574854285624,0.011219083016820397,0.07632118860032627,0.09941990759166008,0.02309871899133381
scoreline_directional,MX1,599,52,287,0.4791318864774624,0.7734451718494272,0.7687163899929857,-0.004728781856441433,0.18511644227183482,0.18635568723580362,0.0012392449639687941,0.5506506656379182,0.5523404591774843,0.001689793539566109,0.02809020723702939,0.09091196151582258,0.06282175427879319
scoreline_directional,N1,547,47,265,0.4844606946983547,0.7270416784004505,0.7448183610250634,0.01777668262461285,0.2007652024500501,0.19564223899581867,-0.005122963454231438,0.588819636391178,0.5774458388004818,-0.011373797590696122,0.04151364835287732,0.04095183911509799,-0.0005618092377793274
scoreline_directional,P1,582,50,282,0.4845360824742268,0.8371493706016454,0.8273490930716623,-0.009800277529983137,0.16129007573936652,0.16474483783025573,0.003454762090889213,0.48775319773716497,0.5003352169061447,0.012582019168979719,0.037840738360196156,0.06679116160635808,0.02895042324616192
scoreline_directional,PL1,519,45,249,0.4797687861271676,0.7330607663940998,0.7505210838544172,0.0174603174603174,0.19587209924481414,0.18943941319714472,-0.006432686047669417,0.579161717079789,0.5628045540870186,-0.016357162992770458,0.04683965665548279,0.05594372038503974,0.009104063729556945
scoreline_directional,RO1,586,51,280,0.4778156996587031,0.7764104116222761,0.7715496368038741,-0.0048607748184019695,0.18537423801670974,0.18942948700430748,0.004055248987597737,0.558565641675807,0.5620703346264894,0.003504692950682342,0.05680241838689359,0.04868569228799005,-0.008116726098903536
scoreline_directional,RU1,90,8,42,0.4666666666666667,0.9382716049382716,0.9393004115226338,0.0010288065843622185,0.12015323839675043,0.11790215276196082,-0.0022510856347896097,0.3970469390456591,0.3903487734221353,-0.006698165623523766,0.19216095314892626,0.15150661072963953,-0.040654342419286726
scoreline_directional,SC0,441,38,213,0.48299319727891155,0.8017018006148441,0.8093544137022397,0.007652613087395621,0.1728099711872567,0.16835687013657014,-0.004453101050686553,0.5221023892578576,0.5082300626817545,-0.013872326576103045,0.037932072033232664,0.0495584521346348,0.011626380101402135
scoreline_directional,SC1,279,24,135,0.4838709677419355,0.7759499279937964,0.7764484324803368,0.0004985044865404298,0.1835731895592783,0.18078661821495545,-0.0027865713443228357,0.5435638274606793,0.5386472188896353,-0.004916608571044034,0.02498753374791934,0.03483393297853034,0.009846399230610998
