family,league_code,rows,fixtures,fallback_rows,fallback_rate,live_auc,challenger_auc,delta_auc,live_brier,challenger_brier,delta_brier,live_log_loss,challenger_log_loss,delta_log_loss,live_ece,challenger_ece,delta_ece
anytime,E1,256,64,256,1.0,0.7018589743589744,0.6973717948717949,-0.004487179487179471,0.2135651405907344,0.2105594120608888,-0.003005728529845597,0.6151984272342372,0.6096221324221378,-0.005576294812099425,0.10744555586365107,0.044019146114547214,-0.06342640974910385
anytime,E2,300,75,300,1.0,0.7584722222222223,0.7525,-0.005972222222222379,0.19506686150211677,0.19981126227738735,0.00474440077527058,0.5735504417192603,0.5849371468130983,0.01138670509383799,0.0435806292771206,0.03722531002129201,-0.006355319255828593
anytime,E3,328,82,328,1.0,0.7036057692307692,0.7088541666666666,0.005248397435897334,0.2051983157260072,0.2024972990243838,-0.002701016701623399,0.5981275584353493,0.591392327911344,-0.0067352305240052646,0.04275155299382988,0.03964853571948922,-0.003103017274340661
anytime,EC,300,75,300,1.0,0.7091206395348838,0.7105287063953487,0.0014080668604649071,0.2133611529036503,0.21447238061438076,0.0011112277107304669,0.6188493680424672,0.6197338223696488,0.0008844543271816496,0.06010063053657865,0.043423667833107214,-0.016676962703471437
anytime,ECL,64,16,64,1.0,0.7257085020242915,0.7439271255060729,0.018218623481781382,0.20646777998094398,0.20326953351982152,-0.0031982464611224615,0.6028162056580668,0.5930551153921153,-0.00976109026595151,0.07628848721106866,0.11437040373927854,0.03808191652820987
anytime,EL,136,34,136,1.0,0.6892502258355916,0.6836043360433605,-0.005645889792231129,0.21606005545564488,0.217097824340804,0.0010377688851591071,0.6270188030852081,0.6247065760018149,-0.0023122270833931813,0.09442123010182392,0.08413096626085123,-0.010290263840972688
anytime,F1,168,42,168,1.0,0.7147392290249434,0.7164021164021164,0.0016628873771730168,0.20491719580307705,0.2073345212243203,0.0024173254212432604,0.591736599468784,0.599694108359824,0.007957508891039966,0.07936166506651408,0.09310705499112737,0.013745389924613285
anytime,F2,148,37,148,1.0,0.6872916666666667,0.6829166666666666,-0.004375000000000129,0.20278992709455543,0.20102385215019675,-0.001766074944358681,0.5924631244425319,0.5879369409757875,-0.004526183466744382,0.09124344213409866,0.06553693584541685,-0.025706506288681805
anytime,G1,128,32,128,1.0,0.7564979480164159,0.7233926128590972,-0.03310533515731873,0.18341153433419294,0.1941344497973681,0.010722915463175164,0.5412411527691133,0.5698764893579659,0.028635336588852534,0.06536279578495706,0.04924904833016458,-0.01611374745479248
anytime,I1,176,44,176,1.0,0.7370755370755371,0.7082467082467083,-0.028828828828828756,0.19528491060718658,0.20343011809690195,0.008145207489715367,0.5752505940926643,0.5927059179144083,0.017455323821743973,0.035634302444100714,0.044862141894703216,0.009227839450602501
anytime,I2,208,52,208,1.0,0.7701001288787549,0.7490829780906118,-0.021017150788143146,0.18635474177830968,0.19309570198404347,0.006740960205733781,0.5521244219294202,0.5690761138997252,0.016951691970304994,0.06980971611983344,0.03853788002169841,-0.03127183609813503
anytime,IE1,52,13,52,1.0,0.6945945945945946,0.736936936936937,0.042342342342342354,0.20058943132465162,0.19485767382178734,-0.005731757502864282,0.5787697406328111,0.5680111245178054,-0.010758616115005615,0.1612868611126933,0.10959145847943215,-0.05169540263326115
anytime,JP1,120,30,120,1.0,0.6053113553113553,0.6291208791208792,0.023809523809523947,0.22823642177651465,0.22394205243098989,-0.004294369345524768,0.6532357874906484,0.6415525268305703,-0.011683260660078076,0.1311780095108542,0.14048135577781903,0.00930334626696483
anytime,MX1,140,35,140,1.0,0.7612670068027212,0.7553146258503401,-0.005952380952381042,0.19554628633173,0.19926909607430746,0.0037228097425774653,0.5735922907221384,0.5816732397556418,0.008080949033503426,0.147884242841732,0.15828227300898626,0.010398030167254269
anytime,N1,156,39,156,1.0,0.7554922019117895,0.7618648331376824,0.006372631225892933,0.1980521783317175,0.19877537028950734,0.0007231919577898316,0.5821292713588401,0.5839932752304839,0.0018640038716438712,0.08446068807047817,0.07285584477181027,-0.0116048432986679
anytime,P1,168,42,168,1.0,0.7966602630412295,0.7628195655386434,-0.033840697502586115,0.1817056429354525,0.1936986410101809,0.011992998074728395,0.5409982897809426,0.5712514087289748,0.030253118948032287,0.07802830942261035,0.06328544880856815,-0.014742860614042202
anytime,PL1,148,37,148,1.0,0.667070952092177,0.6626238124115625,-0.004447139680614498,0.2091933624360059,0.20708778566606134,-0.0021055767699445505,0.6076279976671415,0.6031145343585653,-0.00451346330857616,0.06554857348213483,0.09588113746685696,0.03033256398472213
anytime,RO1,176,44,176,1.0,0.7447916666666666,0.765357905982906,0.020566239316239354,0.20017464059829518,0.1950636434280791,-0.0051109971702160695,0.5904496453155849,0.5747312262959205,-0.01571841901966431,0.057713956401263006,0.06645652618245332,0.008742569781190312
anytime,SC0,140,35,140,1.0,0.7633928571428572,0.7572278911564625,-0.00616496598639471,0.19298545085275381,0.19592899088896745,0.0029435400362136377,0.5677642947820082,0.574742469936427,0.0069781751544187864,0.06452761338183263,0.07418239647038889,0.00965478308855626
anytime,SC1,88,22,88,1.0,0.7982758620689655,0.782183908045977,-0.016091954022988464,0.17842443067533154,0.18546310584597284,0.007038675170641301,0.5350498700583294,0.5511811303905693,0.016131260332239883,0.1258446432327147,0.07270043082992501,-0.05314421240278967
anytime,SC2,100,25,100,1.0,0.6865671641791045,0.6865671641791045,0.0,0.1992996524974798,0.2000152876867015,0.0007156351892216861,0.5817872315398068,0.5835709571442586,0.0017837256044517247,0.09181910503508682,0.09515338889005137,0.003334283854964551
anytime,SC3,112,28,112,1.0,0.7068017863277225,0.7068017863277225,0.0,0.20439584144631118,0.20448090196891006,8.506052259887875e-05,0.5982399950600018,0.5983343679577319,9.437289773006619e-05,0.09356709741389832,0.09386458283607418,0.0002974854221758638
anytime,SP1,176,44,176,1.0,0.7661725067385444,0.7605121293800539,-0.005660377358490565,0.1892287919389009,0.19318858269625983,0.003959790757358916,0.5575788319617577,0.5687379947645589,0.011159162802801159,0.08031502592316397,0.05731354418707263,-0.023001481736091345
anytime,SP2,196,49,196,1.0,0.7726805888394386,0.7951614743809198,0.0224808855414812,0.18341167187960858,0.1816120105055015,-0.0017996613741070866,0.545887898420038,0.5428203198732202,-0.0030675785468178285,0.07161578156193388,0.09310777339457042,0.021491991832636545
anytime,T1,148,37,148,1.0,0.7338709677419354,0.7438109527381845,0.009939984996249152,0.20402915210652595,0.20309172152574054,-0.0009374305807854089,0.5974440795004965,0.5933094517589392,-0.004134627741557262,0.07366096126420882,0.07273955786620413,-0.000921403398004686
corners,AT1,216,18,144,0.6666666666666666,0.6214500214500214,0.6610038610038611,0.03955383955383973,0.2541950265940573,0.23471737569324203,-0.01947765090081527,0.7294228455274099,0.664102598865208,-0.06532024666220193,0.09702941507744844,0.06178725882852333,-0.03524215624892511
corners,B1,492,41,328,0.6666666666666666,0.6860598644578314,0.7336031626506023,0.04754329819277092,0.2081313390634634,0.19574898111854372,-0.01238235794491968,0.6031262002813886,0.5756449551831181,-0.027481245098270546,0.06858046444025731,0.09865555308975177,0.030075088649494458
corners,BR1,444,37,296,0.6666666666666666,0.6306751672240803,0.7066367056856188,0.07596153846153841,0.26238291657702933,0.21493509435486133,-0.04744782222216801,0.8604352507217149,0.6204371227739836,-0.23999812794773134,0.1212490260041166,0.05381270854300381,-0.0674363174611128
corners,CH1,432,36,288,0.6666666666666666,0.7387026479716492,0.727740969822368,-0.010961678149281173,0.20220057675580475,0.2075875778419186,0.005387001086113868,0.5876056479454771,0.6026468529516764,0.01504120500619932,0.0373456163822779,0.033459371262277215,-0.0038862451200006864
corners,CH2,300,25,200,0.6666666666666666,0.7396218020022247,0.7260066740823137,-0.013615127919911041,0.20766013072533027,0.2136109020228378,0.00595077129750754,0.6024773705312131,0.615258153482503,0.012780782951289926,0.05511657453875205,0.0613425008670987,0.006225926328346648
corners,CL,600,50,400,0.6666666666666666,0.6384723044012561,0.7037458467980521,0.06527354239679595,0.24110027357059474,0.21337104262444298,-0.02772923094615176,0.6930392289013346,0.6131171002351938,-0.07992212866614079,0.0894715042262225,0.020639275675817186,-0.06883222855040533
corners,D1,576,48,384,0.6666666666666666,0.6864087641218761,0.7417958624737125,0.05538709835183642,0.22468603116503225,0.20442336967202734,-0.020262661493004902,0.6468801673880596,0.5951836022500897,-0.05169656513796994,0.049094790307339826,0.0387922103117931,-0.010302579995546728
corners,D2,540,45,360,0.6666666666666666,0.6391817197561114,0.6777451706649952,0.0385634509088838,0.23580553822529682,0.21905201995521079,-0.016753518270086032,0.6760741982710884,0.6269178874891597,-0.049156310781928725,0.07551272190235533,0.01633687081534696,-0.059175851087008374
corners,DK1,216,18,144,0.6666666666666666,0.6906721536351166,0.7351623228166438,0.04449016918152726,0.21234673475081317,0.20139600826413584,-0.010950726486677331,0.6163126200843082,0.5878807636607227,-0.028431856423585478,0.06044735385708153,0.07333497905415394,0.012887625197072407
corners,E0,612,51,408,0.6666666666666666,0.7053186179357772,0.7199046087294105,0.014585990793633319,0.21412008102903768,0.20749178990799913,-0.006628291121038549,0.6195996691358786,0.601249847805792,-0.018349821330086558,0.0461459501933086,0.0289447513784271,-0.017201198814881503
corners,E1,1044,87,696,0.6666666666666666,0.6489660518106085,0.7033955863900263,0.05442953457941779,0.2304981433089083,0.2104839286418679,-0.020014214667040398,0.6659923969178593,0.6084176870226357,-0.05757470989522362,0.06238568374190531,0.026377596779253006,-0.03600808696265231
corners,E2,1080,90,720,0.6666666666666666,0.6452152161634022,0.697771182189104,0.052555966025701784,0.2366644500682023,0.21588249712183918,-0.02078195294636312,0.6753660365371367,0.6208165108527288,-0.05454952568440785,0.06517534185488434,0.02617760509496131,-0.03899773675992303
corners,E3,1128,94,752,0.6666666666666666,0.62876397002794,0.6691770383540767,0.04041306832613667,0.24691591215963102,0.22812340526439379,-0.018792506895237232,0.7053273524182694,0.6491641679825509,-0.05616318443571844,0.0891528156319448,0.040568763788852547,-0.04858405184309225
corners,EC,984,82,656,0.6666666666666666,0.6205515859184384,0.7031587661205996,0.08260718020216118,0.23921478043292532,0.20960974519316825,-0.029605035239757077,0.6907134884626223,0.6071812728282135,-0.08353221563440871,0.07539815668068225,0.02212251894385032,-0.05327563773683193
corners,ECL,192,16,128,0.6666666666666666,0.6549272486772487,0.7279541446208112,0.07302689594356249,0.23860981657704505,0.21863847965891312,-0.019971336918131938,0.6904170228506944,0.6261298732227895,-0.06428714962790494,0.16290904879034313,0.10918001143747269,-0.053729037352870435
corners,EL,624,52,416,0.6666666666666666,0.6821823132101157,0.7046128069532436,0.02243049374312789,0.22695262840954655,0.21553006582005166,-0.011422562589494895,0.6512381262491697,0.6195847207306608,-0.031653405518508815,0.05017913079629025,0.024040949985425997,-0.026138180810864255
corners,F1,540,45,360,0.6666666666666666,0.689837443022681,0.7346367181064309,0.04479927508374992,0.2263138701883395,0.2121848870357641,-0.014128983152575408,0.6531228934578122,0.6123835128464076,-0.040739380611404585,0.06071251717284945,0.05925034170421081,-0.001462175468638638
corners,F2,540,45,360,0.6666666666666666,0.675414193441765,0.7265428103179958,0.051128616876230826,0.23070912164466897,0.21311935988056355,-0.017589761764105427,0.6622082631960975,0.6153434684203034,-0.04686479477579408,0.05422084150410974,0.05870235729294285,0.004481515788833108
corners,G1,480,40,320,0.6666666666666666,0.6979551786371363,0.7192970159976171,0.021341837360480787,0.2300905353360255,0.22389741230850838,-0.006193123027517122,0.6664493624200423,0.6378942375901815,-0.02855512482986078,0.09984099503971056,0.11627095717671038,0.01642996213699982
corners,I1,600,50,400,0.6666666666666666,0.6071762038148594,0.706015739629185,0.09883953581432559,0.25905923493981703,0.22317699216012216,-0.03588224277969487,0.7315565640135039,0.6368499764659138,-0.0947065875475901,0.1083718855130976,0.07540297550827145,-0.032968910004826144
corners,I2,720,60,480,0.6666666666666666,0.6885694950211079,0.7196915987238568,0.031122103702748927,0.2181782854835799,0.20768162162633555,-0.010496663857244348,0.6331242245242518,0.6026195467674846,-0.03050467775676713,0.04164198236971238,0.037024182761159624,-0.004617799608552756
corners,IE1,168,14,112,0.6666666666666666,0.5967856634902575,0.6804864172948373,0.08370075380457975,0.27174726840736446,0.22568862146308363,-0.04605864694428083,0.7902024125075717,0.6455132563434577,-0.14468915616411404,0.16003469786492522,0.05171540145544832,-0.1083192964094769
corners,JP1,480,40,320,0.6666666666666666,0.6819086528388854,0.6985211956142189,0.016612542775333528,0.24242516249254611,0.22694823990641985,-0.015476922586126263,0.7283916093406317,0.6470386775697643,-0.08135293177086744,0.11691787741786436,0.09255496167525257,-0.02436291574261179
corners,MX1,420,35,280,0.6666666666666666,0.6128947906955593,0.6682734941676709,0.0553787034721116,0.25889065171853565,0.2372163518912833,-0.021674299827252358,0.7284213823543763,0.6682115311044456,-0.06020985124993061,0.13590837140049325,0.0972264884675902,-0.03868188293290305
corners,N1,564,47,376,0.6666666666666666,0.6598853868194842,0.7226361031518624,0.06275071633237828,0.2281394468103855,0.20320647773032507,-0.02493296908006043,0.6684500690337271,0.592509953610863,-0.07594011542286405,0.060305269352438046,0.03483013443007829,-0.025475134922359755
corners,P1,540,45,360,0.6666666666666666,0.6665767933189536,0.7223881422487695,0.055811348929815874,0.23382422148735646,0.21112834901699334,-0.022695872470363115,0.6682962019506646,0.6096216274346636,-0.058674574516001,0.07274987413335465,0.05180370960433173,-0.020946164529022926
corners,PL1,432,36,288,0.6666666666666666,0.6832830255681819,0.7031471946022727,0.01986416903409083,0.22298792801049913,0.21366800904508138,-0.009319918965417756,0.6416651872410954,0.6162606019426276,-0.025404585298467897,0.0636754979128415,0.03565490102411995,-0.028020596888721543
corners,RO1,612,51,408,0.6666666666666666,0.6515167843094994,0.7204267471307721,0.06890996282127271,0.23821736288787196,0.21134962323888168,-0.02686773964899028,0.6813818550704374,0.6109713515838795,-0.07041050348655786,0.07984678107655002,0.036515376245914,-0.04333140483063602
corners,RU1,36,3,24,0.6666666666666666,0.6805555555555556,0.7395833333333334,0.05902777777777779,0.22937157601072322,0.227389745886222,-0.0019818301245012326,0.6456964552476661,0.6415391625047843,-0.004157292742881791,0.20024739367698843,0.23893564607946555,0.038688252402477114
corners,SC0,432,36,288,0.6666666666666666,0.6349875710227272,0.6812855113636365,0.04629794034090928,0.23851158862379512,0.21832683249607715,-0.020184756127717973,0.6825358786299291,0.6267999855460344,-0.055735893083894705,0.06913256795647676,0.027745940147372618,-0.04138662780910415
corners,SC1,264,22,176,0.6666666666666666,0.7179457251240152,0.6790195506273708,-0.03892617449664437,0.21452411261377227,0.2246004882873972,0.010076375673624932,0.6281527606222995,0.640723478721519,0.012570718099219502,0.09024066324180474,0.023160754044831675,-0.06707990919697307
corners,SC2,24,2,16,0.6666666666666666,0.6296296296296297,0.888888888888889,0.2592592592592593,0.29065171229198467,0.21699086247083668,-0.07366084982114798,0.7834039510484939,0.6283736439842701,-0.15503030706422383,0.35144371750167314,0.33459760500362706,-0.016846112498046073
corners,SC3,12,1,8,0.6666666666666666,1.0,0.9714285714285715,-0.02857142857142847,0.1509439876247536,0.1550432534360563,0.0040992658113026825,0.4760254675764623,0.4905746506294217,0.01454918305295938,0.36301617231596084,0.30345397818389586,-0.05956219413206498
corners,SP1,612,51,408,0.6666666666666666,0.7020309477756286,0.7386524822695035,0.03662153449387495,0.2227459643828981,0.2084899590524208,-0.0142560053304773,0.6412584693286612,0.6050289632897955,-0.036229506038865655,0.0616847353339863,0.038974339993703325,-0.022710395340282977
corners,SP2,660,55,440,0.6666666666666666,0.6773007897956913,0.7237754458823094,0.04647465608661805,0.22975180068239104,0.21240801778124166,-0.01734378290114938,0.6582734713081194,0.6134392424465673,-0.04483422886155208,0.0694526323174453,0.039273669225212186,-0.03017896309223312
corners,T1,600,50,400,0.6666666666666666,0.6707738651015962,0.7278022320039127,0.057028366902316496,0.2367944073795374,0.21534897863749664,-0.02144542874204078,0.6733645344365963,0.6192146108536781,-0.05414992358291815,0.09404542496690527,0.06783164947235325,-0.02621377549455202
corners,TST_b593f7,36,3,24,0.6666666666666666,0.838235294117647,1.0,0.16176470588235303,0.192904299192027,0.23743912509670512,0.04453482590467811,0.5407769122965065,0.6640930242177308,0.12331611192122427,0.32434999532726383,0.45636432713308206,0.13201433180581823
corners,TST_f6c25e,36,3,24,0.6666666666666666,0.838235294117647,1.0,0.16176470588235303,0.192904299192027,0.23743912509670512,0.04453482590467811,0.5407769122965065,0.6640930242177308,0.12331611192122427,0.32434999532726383,0.45636432713308206,0.13201433180581823
corners,TST_f83272,36,3,24,0.6666666666666666,0.838235294117647,1.0,0.16176470588235303,0.192904299192027,0.23743912509670512,0.04453482590467811,0.5407769122965065,0.6640930242177308,0.12331611192122427,0.32434999532726383,0.45636432713308206,0.13201433180581823
scoreline,AT1,326,24,230,0.7055214723926381,0.7609491205288632,0.7411561012080432,-0.019793019320820004,0.19216637376708362,0.20053361038959025,0.00836723662250663,0.5746122829043312,0.6044986038445814,0.029886320940250233,0.08382916039675532,0.07654394934292388,-0.007285211053831439
scoreline,B1,570,42,402,0.7052631578947368,0.7415768194070079,0.7180043925326944,-0.02357242687431349,0.2034745617475155,0.21427843847646263,0.010803876728947143,0.6010160815140241,0.6261878644995413,0.025171782985517255,0.03309377470278798,0.08707469675236407,0.05398092204957609
scoreline,BR1,501,37,353,0.7045908183632734,0.7184898735006882,0.735744248541653,0.01725437504096483,0.2103689670410799,0.20509937252883126,-0.005269594512248649,0.6123255405535669,0.6044969851396546,-0.007828555413912364,0.053398551520701464,0.0615590870104486,0.008160535489747135
scoreline,CH1,572,42,404,0.7062937062937062,0.8015569567888079,0.7886951398377856,-0.012861816951022287,0.17920372396501466,0.18427160181087787,0.005067877845863211,0.5360004078024179,0.5446722817338437,0.008671873931425877,0.06387134356502258,0.06256795840733219,-0.0013033851576903926
scoreline,CH2,342,25,242,0.7076023391812866,0.7122763488957227,0.6987349734414314,-0.013541375454291238,0.2133342155502036,0.2216299817323127,0.008295766182109088,0.6232607148739056,0.660907339301553,0.037646624427647435,0.0649458362550929,0.12089238141981845,0.05594654516472555
scoreline,CL,463,34,327,0.7062634989200864,0.7678712591756072,0.74042913608131,-0.027442123094297166,0.1958337964968987,0.20929042578955676,0.013456629292658062,0.5720874925969327,0.6083563301958991,0.036268837598966375,0.051774488819955125,0.0797877953056582,0.028013306485703077
scoreline,D1,664,49,468,0.7048192771084337,0.8300756039092753,0.8384934538078554,0.008417849898580188,0.1675788914800712,0.16356520241269323,-0.004013689067377979,0.5074828158784954,0.49701804447549147,-0.010464771403003947,0.06351231919285058,0.046891763787621346,-0.016620555405229234
scoreline,D2,611,45,431,0.7054009819967266,0.7891573526188912,0.7754109138724524,-0.013746438746438772,0.18420096025274532,0.1898202835804106,0.005619323327665265,0.5496489317473535,0.5591347563067708,0.009485824559417266,0.017238492433677307,0.034637520887131075,0.017399028453453768
scoreline,DK1,322,24,226,0.7018633540372671,0.7928310574785646,0.7801683073991744,-0.012662750079390217,0.1832965815130899,0.18829654115209668,0.00499995963900679,0.5487233686560177,0.5702603540994914,0.02153698544347371,0.05529418355798606,0.04728203856930335,-0.008012144988682704
scoreline,E0,853,63,601,0.7045720984759671,0.7749078630980472,0.7591406548461763,-0.015767208251870835,0.1889332194407999,0.19626923542867472,0.007336015987874811,0.5588177344974755,0.5783535751594252,0.01953584066194969,0.02671738568057611,0.04879552528041046,0.02207813959983435
scoreline,E1,1048,77,740,0.7061068702290076,0.7698906149462267,0.7646952844930601,-0.005195330453166558,0.19401870856646386,0.19810979889383848,0.004091090327374619,0.5727487531266354,0.5823513008708711,0.009602547744235634,0.030495941962269034,0.04324520175994404,0.012749259797675008
scoreline,E2,1222,90,862,0.7054009819967266,0.7894916527729028,0.7838386275886277,-0.005653025184275129,0.18373708171506684,0.18660898485846192,0.0028719031433950826,0.5464998783049346,0.5534225355464067,0.006922657241472119,0.014545300025890084,0.014088131984526384,-0.0004571680413636998
scoreline,E3,1273,94,897,0.7046347211311862,0.7453301504323608,0.7326438726638161,-0.012686277768544696,0.20190237347391748,0.20765248362958338,0.0057501101556658996,0.5907121362999037,0.6095270708807805,0.018814934580876796,0.02877411095295323,0.044488283559453376,0.015714172606500147
scoreline,EC,1125,83,793,0.7048888888888889,0.7821547597601461,0.7633019790513936,-0.018852780708752515,0.18727507195882612,0.19554200888967024,0.008266936930844127,0.556049184256784,0.5799378547309941,0.023888670474210172,0.015512073096736915,0.038373122181250836,0.02286104908451392
scoreline,ECL,217,16,153,0.7050691244239631,0.770879780483622,0.6946492882867433,-0.07623049219687872,0.19732831739289675,0.22781809187976457,0.03048977448686782,0.5863815908433023,0.6553597622217251,0.06897817137842277,0.056339480292568064,0.1380034354301427,0.08166395513757464
scoreline,EL,460,34,324,0.7043478260869566,0.786643947707888,0.7758331889331715,-0.010810758774716489,0.18492452321465672,0.19006065833479555,0.0051361351201388294,0.5488457540847389,0.5600953418098836,0.011249587725144727,0.06851594298211479,0.07692745108075726,0.008411508098642467
scoreline,F1,669,49,473,0.7070254110612855,0.7801447899359126,0.7668845514798516,-0.013260238456061058,0.18866286939987284,0.19351290518779757,0.004850035787924728,0.5558004157035736,0.5681491467918085,0.012348731088234866,0.05011325060306308,0.04083131019387889,-0.009281940409184189
scoreline,F2,625,46,441,0.7056,0.7670273203115026,0.7441486871781778,-0.02287863313332472,0.18969708804738047,0.2029013881134894,0.013204300066108926,0.5618609859841905,0.5941710327276175,0.03231004674342697,0.03921736387992116,0.05338512465762382,0.01416776077770266
scoreline,G1,536,39,380,0.7089552238805971,0.7937185147450048,0.7771834493688798,-0.016535065376124924,0.1832354720412677,0.19251793678265708,0.009282464741389385,0.5426935159384495,0.5629067638215892,0.020213247883139718,0.04057531018794453,0.04987622847525254,0.009300918287308009
scoreline,I1,721,53,509,0.7059639389736477,0.8156177156177156,0.8191452991452991,0.0035275835275835332,0.17520775888519913,0.17314551030466024,-0.0020622485805388835,0.525865031740813,0.5232315421990873,-0.0026334895417257087,0.03480391650878266,0.046565316920468156,0.011761400411685496
scoreline,I2,967,71,683,0.7063081695966908,0.8031265052327363,0.7896221044795726,-0.013504400753163726,0.1766059054444259,0.1824653283917362,0.0058594229473103165,0.5309775151001963,0.5429261989242248,0.011948683824028472,0.027589460238996544,0.02844101092769212,0.0008515506886955758
scoreline,IE1,259,19,183,0.7065637065637066,0.7418917252435566,0.7729066469355038,0.031014921691947195,0.2013406773813591,0.1898422194826178,-0.011498457898741293,0.5877406022592052,0.5583991128580751,-0.029341489401130127,0.09785665520758108,0.09956926653537558,0.0017126113277945026
scoreline,JP1,546,40,386,0.706959706959707,0.7107296846803411,0.7304698800159795,0.01974019533563831,0.21160295353400796,0.20570874619524068,-0.005894207338767277,0.6220641639607459,0.6079806646497016,-0.014083499311044356,0.08081779763002545,0.0585834445995012,-0.022234353030524248
scoreline,MX1,703,52,495,0.7041251778093883,0.7778315506266814,0.772885359931754,-0.00494619069492741,0.18989358923472557,0.19263772582561062,0.0027441365908850435,0.5631824404882889,0.5712212824095466,0.0080388419212577,0.02395060538526573,0.039206274003287966,0.015255668618022238
scoreline,N1,641,47,453,0.7067082683307332,0.7603095327397991,0.7333339913536135,-0.02697554138618552,0.19629485597109883,0.21110036597093593,0.014805509999837096,0.5786299208460597,0.6186089244061755,0.039979003560115856,0.031500979866135405,0.07303050038282224,0.04152952051668684
scoreline,P1,682,50,482,0.7067448680351907,0.8448710701395834,0.8512588598512849,0.006387789711701508,0.16134027197184922,0.15749757107004464,-0.00384270090180458,0.49042540919473027,0.47748867668722733,-0.012936732507502935,0.049627794420241275,0.029998683630150246,-0.01962911079009103
scoreline,PL1,609,45,429,0.7044334975369458,0.7630853842067988,0.766443873937677,0.003358489730878156,0.19273732308020824,0.1925237866034375,-0.00021353647677074816,0.5723969387992572,0.5698226709478659,-0.0025742678513913653,0.03764981493290366,0.06294565933609661,0.02529584440319295
scoreline,RO1,688,51,484,0.7034883720930233,0.7798402255639099,0.7493591934381407,-0.030481032125769136,0.18976940278492294,0.20513962752597387,0.01537022474105093,0.567916901247468,0.6280166828854657,0.060099781637997785,0.042121153123067856,0.05500362926764226,0.012882476144574405
scoreline,RU1,106,8,74,0.6981132075471698,0.918462643678161,0.9170258620689656,-0.001436781609195359,0.12337389849447569,0.12202613386062561,-0.0013477646338500848,0.40599888788705324,0.39519287260381625,-0.010806015283236992,0.16061496387453286,0.10883661920204311,-0.05177834467248975
scoreline,SC0,517,38,365,0.7059961315280464,0.8055913088780607,0.7766081333701081,-0.028983175507952597,0.17638909967493674,0.18979344751752703,0.013404347842590286,0.5306954359637074,0.5617345825099147,0.03103914654620732,0.039371142024496555,0.07757387432538629,0.03820273230088973
scoreline,SC1,327,24,231,0.7064220183486238,0.7862461419753086,0.7829089506172839,-0.0033371913580246826,0.18598714312944933,0.18567430890918676,-0.00031283422026257,0.5502193642170109,0.547192786549019,-0.003026577667991859,0.03505503674899494,0.05103170215813315,0.01597666540913821
